model_type,id,precision_macro,precision_micro,precision_weighted,recall_macro,recall_micro,recall_weighted,accuracy,balanced_accuracy,f1_macro,f1_micro,f1_weighted,fbeta_2_macro,fbeta_3_macro,fbeta_4_macro,fbeta_2_micro,fbeta_3_micro,fbeta_4_micro,fbeta_2_weighted,fbeta_3_weighted,fbeta_4_weighted,cohen_kappa,matthew_coef,tp_CS,tp_PA,tp_PHT,tp_PPGL,fp_CS,fp_PA,fp_PHT,fp_PPGL,tn_CS,tn_PA,tn_PHT,tn_PPGL,fn_CS,fn_PA,fn_PHT,fn_PPGL
RandomForest,RF-229-3,0.7898989898989899,0.7169811320754716,0.7457404230989136,0.6441993464052288,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6441993464052288,0.6681848852901483,0.7169811320754716,0.7045298296539607,0.6482133427213519,0.6454517704517705,0.6447631970020029,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7082723056774264,0.7120740894325801,0.7139641345901152,0.5933503836317136,0.602287450087399,2.0,15.0,14.0,7.0,0.0,7.0,6.0,2.0,47.0,29.0,29.0,39.0,4.0,2.0,4.0,5.0
RandomForest,RF-230-3,0.739766081871345,0.6792452830188679,0.7030784508440913,0.5755718954248366,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5755718954248366,0.5747873308848919,0.6792452830188679,0.6475185987381109,0.569348119462536,0.5716510186029804,0.5730766306728131,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6621117063498654,0.6699810904006406,0.673626269305333,0.5367609254498714,0.5495772154322508,1.0,16.0,14.0,5.0,0.0,8.0,5.0,4.0,47.0,28.0,30.0,37.0,5.0,1.0,4.0,7.0
RandomForest,RF-231-3,0.7094017094017094,0.6415094339622641,0.6690856313497823,0.5408496732026145,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5408496732026145,0.5380306386120339,0.6415094339622641,0.6068952548110074,0.5326072272880783,0.5356806847126631,0.5375579080083335,0.641509433962264,0.641509433962264,0.6415094339622641,0.6217697998508916,0.6306485066348836,0.6348740550045757,0.48119526017516745,0.49811356857905703,1.0,16.0,13.0,4.0,0.0,10.0,5.0,4.0,47.0,26.0,30.0,37.0,5.0,1.0,5.0,8.0
RandomForest,RF-232-3,0.7504605263157895,0.6792452830188679,0.7102482621648462,0.5755718954248366,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5755718954248366,0.5760939510939511,0.6792452830188679,0.646948835628081,0.5689685986056954,0.5713024330136525,0.5728317368644865,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6608858984391547,0.669186296115447,0.6731125916021311,0.5355670103092783,0.5519005772422905,1.0,16.0,14.0,5.0,0.0,9.0,5.0,3.0,47.0,27.0,30.0,38.0,5.0,1.0,4.0,7.0
RandomForest,RF-233-3,0.7114705882352942,0.6415094339622641,0.6714317425083243,0.5477941176470588,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5477941176470588,0.546969696969697,0.6415094339622641,0.6125296087560239,0.5413517099732119,0.5437036153310999,0.5451817965019982,0.641509433962264,0.641509433962264,0.6415094339622641,0.625111342787851,0.6325206195503905,0.6360267768597411,0.4841188524590164,0.4969072408609749,1.0,16.0,12.0,5.0,0.0,9.0,5.0,5.0,47.0,27.0,30.0,36.0,5.0,1.0,6.0,7.0
RandomForest,RF-234-3,0.7507838628762542,0.6792452830188679,0.7202546223259924,0.5886437908496732,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5886437908496732,0.5901050420168067,0.6792452830188679,0.6594149357856349,0.5841456699038666,0.5857350961092023,0.5867815001770887,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6677677256242057,0.6729766345397429,0.6754309739682249,0.5421747967479674,0.5519049517683036,1.0,15.0,13.0,7.0,0.0,8.0,3.0,6.0,47.0,28.0,32.0,35.0,5.0,2.0,5.0,5.0
RandomForest,RF-235-3,0.750267094017094,0.6792452830188679,0.7097242380261248,0.5763888888888888,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5763888888888888,0.5746585455887782,0.6792452830188679,0.6444555882906037,0.5682265281999325,0.5711988892975215,0.5730696529747765,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6590468543900899,0.6680863071822751,0.6724174259049177,0.5358062854198866,0.5546446588032327,1.0,17.0,13.0,5.0,0.0,9.0,5.0,3.0,47.0,27.0,30.0,38.0,5.0,0.0,5.0,7.0
RandomForest,RF-236-3,0.7582846003898636,0.6792452830188679,0.7163558792158593,0.5694444444444445,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5694444444444445,0.5649106899106899,0.6792452830188679,0.6378415906717794,0.5585844954266007,0.5626551205571271,0.5651228897534655,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6547382001205239,0.6656536395463354,0.6709168685696567,0.533160621761658,0.5588009234576075,1.0,17.0,14.0,4.0,0.0,10.0,5.0,2.0,47.0,26.0,30.0,39.0,5.0,0.0,4.0,8.0
RandomForest,RF-237-3,0.4305555555555555,0.6037735849056604,0.5256064690026955,0.47834967320261434,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.47834967320261434,0.43728070175438594,0.6037735849056604,0.5448747655301777,0.457070707070707,0.46676742199802496,0.4712925739810162,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5743281875357347,0.5878879073962445,0.5941266078821782,0.42181818181818176,0.44494439865085633,0.0,16.0,13.0,3.0,0.0,12.0,5.0,4.0,47.0,24.0,30.0,37.0,6.0,1.0,5.0,9.0
RandomForest,RF-238-3,0.7050101214574899,0.6226415094339622,0.6584600106943702,0.5445261437908497,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5445261437908497,0.5491478696741855,0.6226415094339622,0.6053473305906275,0.5424868508368766,0.5430726778506905,0.5435772330510827,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6137127384343708,0.6179370910313509,0.6198209479069708,0.46028513238289215,0.46459589971786613,1.0,12.0,13.0,7.0,0.0,7.0,7.0,6.0,47.0,29.0,28.0,35.0,5.0,5.0,5.0,5.0
RandomForest,RF-239-3,0.6997863247863247,0.6226415094339622,0.6567489114658925,0.5261437908496732,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5261437908496732,0.5264027316352897,0.6226415094339622,0.5919764307653732,0.5193093549476527,0.5217142042657357,0.5232961630418905,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.604708378734874,0.6127292487029768,0.6165759671231017,0.45388974755280787,0.46984802346696924,1.0,15.0,13.0,4.0,0.0,11.0,5.0,4.0,47.0,25.0,30.0,37.0,5.0,2.0,5.0,8.0
RandomForest,RF-240-3,0.6721153846153846,0.5849056603773585,0.6198838896952105,0.49060457516339867,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.49060457516339867,0.48860523401527073,0.5849056603773585,0.5490536345251017,0.4822450919930106,0.4853461739671677,0.4872559187969483,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5643452661465332,0.5736233220824324,0.5780230397415052,0.3955417314670815,0.4126352733852489,1.0,14.0,13.0,3.0,0.0,12.0,7.0,3.0,47.0,24.0,28.0,38.0,5.0,3.0,5.0,9.0
RandomForest,RF-241-3,0.43392857142857144,0.6037735849056604,0.5306379155435759,0.4897875816993464,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.4897875816993464,0.4594298245614035,0.6037735849056604,0.564051638530288,0.4769683276339359,0.4832559681697613,0.48591503774950867,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5870072171885226,0.5952321371970039,0.5987097454030289,0.42864476386036965,0.43544047454027984,0.0,13.0,14.0,5.0,0.0,8.0,6.0,7.0,47.0,28.0,29.0,34.0,6.0,4.0,4.0,7.0
RandomForest,RF-242-3,0.6860526315789474,0.6037735849056604,0.6384111221449852,0.511437908496732,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.511437908496732,0.5137709137709138,0.6037735849056604,0.5754012772880698,0.5060291858678956,0.5078486665391394,0.5091185600364887,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5875199258035533,0.5948642158080357,0.5983414478825516,0.4262886597938145,0.43928948737187123,1.0,14.0,13.0,4.0,0.0,11.0,6.0,4.0,47.0,25.0,29.0,37.0,5.0,3.0,5.0,8.0
RandomForest,RF-243-3,0.7774483970136143,0.7169811320754716,0.7445745394884034,0.6172385620915033,0.7169811320754716,0.7169811320754716,0.7169811320754716,0.6172385620915033,0.6180469289164942,0.7169811320754716,0.6909176139692956,0.6125297489704269,0.614230540701129,0.6153190761483374,0.7169811320754716,0.7169811320754715,0.7169811320754716,0.7030886606198407,0.709514680657855,0.7124642532369757,0.593558282208589,0.6037919105853958,1.0,16.0,14.0,7.0,0.0,7.0,4.0,4.0,47.0,29.0,31.0,37.0,5.0,1.0,4.0,5.0
RandomForest,RF-244-3,0.4752158173210805,0.6415094339622641,0.5697051853953541,0.5130718954248367,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5130718954248367,0.4762705289021078,0.6415094339622641,0.5856205578151953,0.49374309900625685,0.5025489097072091,0.5066629597608383,0.641509433962264,0.641509433962264,0.6415094339622641,0.6136901827070645,0.6265599261941703,0.6324487330159138,0.47661122661122657,0.49976499800094,0.0,16.0,14.0,4.0,0.0,11.0,5.0,3.0,47.0,25.0,30.0,38.0,6.0,1.0,4.0,8.0
RandomForest,RF-245-3,0.45233585858585856,0.6037735849056604,0.5425242995997712,0.49673202614379086,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.49673202614379086,0.46952692353010483,0.6037735849056604,0.5668180635867064,0.48430463440596083,0.49022179493266227,0.492826724507759,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5870295184994646,0.5950244504581492,0.5985306456191296,0.4277634961439588,0.4382221297374827,0.0,13.0,13.0,6.0,0.0,11.0,5.0,5.0,47.0,25.0,30.0,36.0,6.0,4.0,5.0,6.0
RandomForest,RF-246-3,0.5215336134453781,0.660377358490566,0.6128111622007293,0.5408496732026143,0.660377358490566,0.660377358490566,0.660377358490566,0.5408496732026143,0.5134920634920634,0.660377358490566,0.6162324049116501,0.5248461744248261,0.5318690657757636,0.5353142076502733,0.6603773584905659,0.660377358490566,0.660377358490566,0.6366284058673288,0.6473046520649137,0.6523765336632642,0.5059554634904195,0.5321464426529522,0.0,16.0,13.0,6.0,0.0,12.0,4.0,2.0,47.0,24.0,31.0,39.0,6.0,1.0,5.0,6.0
RandomForest,RF-247-3,0.7073586744639376,0.6415094339622641,0.666740225826621,0.5339052287581699,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5339052287581699,0.5257692757692758,0.6415094339622641,0.598104598104598,0.5222784525416104,0.5268364071068345,0.5294441964660765,0.641509433962264,0.641509433962264,0.6415094339622641,0.6168920123239885,0.6279729598596974,0.633240298489477,0.4782383419689119,0.5012373686602252,1.0,16.0,14.0,3.0,0.0,11.0,5.0,3.0,47.0,25.0,30.0,38.0,5.0,1.0,4.0,9.0
RandomForest,RF-248-3,0.6984126984126984,0.6226415094339622,0.6549865229110512,0.5200163398692811,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5200163398692811,0.5130952380952382,0.6226415094339622,0.5811919736448038,0.5083333333333333,0.512794049832433,0.5154305946058524,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5981132075471698,0.6089892101347824,0.6142601663395283,0.4510616261004662,0.47555004832541187,1.0,16.0,13.0,3.0,0.0,12.0,5.0,3.0,47.0,24.0,30.0,38.0,5.0,1.0,5.0,9.0
RandomForest,RF-249-3,0.4573754789272031,0.6226415094339622,0.5543266102797658,0.4922385620915033,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.4922385620915033,0.4516908212560386,0.6226415094339622,0.5627563576702215,0.47007445589919816,0.4800141379088747,0.4847520051008423,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5915839979251767,0.6057160317339066,0.6123214214482314,0.44791666666666674,0.4776504213106937,0.0,16.0,14.0,3.0,0.0,13.0,4.0,3.0,47.0,23.0,31.0,38.0,6.0,1.0,4.0,9.0
RandomForest,RF-250-3,0.40782511835143415,0.5660377358490566,0.49572568738407863,0.448937908496732,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.448937908496732,0.4137139531876374,0.5660377358490566,0.5142698896422829,0.4309637730690362,0.43921984679851606,0.44303443398728637,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5406827531951662,0.5524685622719062,0.5578264940150939,0.3664241164241163,0.3842249984631,0.0,14.0,13.0,3.0,0.0,13.0,6.0,4.0,47.0,23.0,29.0,37.0,6.0,3.0,5.0,9.0
RandomForest,RF-251-3,0.40425824175824177,0.5660377358490566,0.4905038357868547,0.448937908496732,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.448937908496732,0.41279069767441856,0.5660377358490566,0.5127364264104756,0.4309824657303843,0.43931954613275964,0.4431178981721121,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5405602461350982,0.5525220193438946,0.557889481284155,0.3660946437857514,0.38208180051009905,0.0,14.0,13.0,3.0,0.0,12.0,7.0,4.0,47.0,24.0,28.0,37.0,6.0,3.0,5.0,9.0
RandomForest,RF-252-3,0.42105263157894735,0.5660377358490566,0.5059582919563059,0.448937908496732,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.448937908496732,0.41456456456456453,0.5660377358490566,0.5137061589891779,0.43030753968253965,0.4387176504797906,0.44269469943737044,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5393643306379156,0.5516083547762348,0.5572684996359017,0.3647733194372069,0.3863897310967571,0.0,14.0,13.0,3.0,0.0,14.0,6.0,3.0,47.0,22.0,29.0,38.0,6.0,3.0,5.0,9.0
RandomForest,RF-253-3,0.7039431157078215,0.6226415094339622,0.6581454062031198,0.5723039215686275,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5723039215686275,0.5943233082706767,0.6226415094339622,0.6188622499645341,0.576675120790059,0.5739253719258448,0.5731311932982606,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6186498835341355,0.6203053384974991,0.6211888310999174,0.4641051567239636,0.46831273639268667,2.0,12.0,12.0,7.0,0.0,9.0,5.0,6.0,47.0,27.0,30.0,35.0,4.0,5.0,6.0,5.0
RandomForest,RF-254-3,0.7615665584415584,0.6792452830188679,0.7242403822592502,0.6008986928104575,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6008986928104575,0.6023486317603965,0.6792452830188679,0.6626418346729112,0.5966662593678722,0.5981793303399492,0.599162635760835,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6694888630676823,0.673924659464232,0.6760114270073813,0.5433350228079068,0.5518189357365976,1.0,13.0,13.0,9.0,0.0,9.0,3.0,5.0,47.0,27.0,32.0,36.0,5.0,4.0,5.0,3.0
RandomForest,RF-255-3,0.7311764705882353,0.6415094339622641,0.6883906770255271,0.5531045751633987,0.6415094339622641,0.6415094339622641,0.6415094339622641,0.5531045751633987,0.5601731601731601,0.6415094339622641,0.6219717389528711,0.5500666575012603,0.550766648815544,0.5515362980723738,0.641509433962264,0.641509433962264,0.6415094339622641,0.6292200545695407,0.6346418154970053,0.637291903887961,0.4841188524590164,0.4969072408609749,1.0,14.0,13.0,6.0,0.0,11.0,4.0,4.0,47.0,25.0,31.0,37.0,5.0,3.0,5.0,6.0
RandomForest,RF-256-3,0.7591450668896321,0.6792452830188679,0.7237253107843756,0.5947712418300654,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5947712418300654,0.5976050420168068,0.6792452830188679,0.6614904074837481,0.5909012094462914,0.5921917076794503,0.5931064278331449,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6687024543659249,0.673463925979007,0.6757226897091753,0.5421747967479674,0.5519049517683036,1.0,14.0,13.0,8.0,0.0,9.0,3.0,5.0,47.0,27.0,32.0,36.0,5.0,3.0,5.0,4.0
RandomForest,RF-257-3,0.7479166666666666,0.6792452830188679,0.7062893081761006,0.5755718954248366,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.5755718954248366,0.575761048963873,0.6792452830188679,0.6461459677726299,0.5692158385093168,0.5715095590168646,0.5729759809012387,0.6792452830188679,0.6792452830188679,0.6792452830188679,0.6610453533341146,0.6693718560110277,0.6732501683483983,0.5353274883960805,0.5498078791206213,1.0,16.0,14.0,5.0,0.0,8.0,6.0,3.0,47.0,28.0,29.0,38.0,5.0,1.0,4.0,7.0
RandomForest,RF-258-3,0.4681372549019608,0.6226415094339622,0.5589160192378839,0.5183823529411765,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5183823529411765,0.48799361207897796,0.6226415094339622,0.5840115705739268,0.5045900504803779,0.5111712116908121,0.5140599616009452,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.6050870579126378,0.6134597507502089,0.6171370411549811,0.45668887749871845,0.4677310353489187,0.0,14.0,12.0,7.0,0.0,10.0,5.0,5.0,47.0,26.0,30.0,36.0,6.0,3.0,6.0,5.0
RandomForest,RF-259-3,0.7751196172248804,0.6981132075471698,0.7322379705696489,0.6086601307189542,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6086601307189542,0.6140179835832009,0.6981132075471698,0.6771483326036238,0.6062436621758656,0.606891938091158,0.6074941450182739,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6868673450700954,0.6920903380257935,0.694476554996023,0.5662404092071611,0.5744570240660625,1.0,14.0,14.0,8.0,0.0,8.0,5.0,3.0,47.0,28.0,30.0,38.0,5.0,3.0,4.0,4.0
RandomForest,RF-260-3,0.7760416666666666,0.6981132075471698,0.7405660377358491,0.6094771241830065,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6094771241830065,0.612198537951766,0.6981132075471698,0.6776984148468407,0.6051301054018445,0.6065698885637945,0.6075961423306105,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6859273622194049,0.6913916258048373,0.6940064712794778,0.5680081507896078,0.580185497488352,1.0,15.0,13.0,8.0,0.0,9.0,3.0,4.0,47.0,27.0,32.0,37.0,5.0,2.0,5.0,4.0
RandomForest,RF-261-3,0.3535923141186299,0.5094339622641509,0.4396210652417206,0.39869281045751637,0.5094339622641509,0.5094339622641509,0.5094339622641509,0.39869281045751637,0.3646708909866805,0.5094339622641509,0.461277202091502,0.3819207108680793,0.3897029385859556,0.3932495564222035,0.5094339622641509,0.509433962264151,0.5094339622641509,0.48633590838158863,0.4971408802009919,0.5020107205050246,0.28378378378378366,0.29756999880972,0.0,12.0,13.0,2.0,0.0,15.0,6.0,5.0,47.0,21.0,29.0,36.0,6.0,5.0,5.0,10.0
RandomForest,RF-262-3,0.4255555555555556,0.5660377358490566,0.5124528301886793,0.46119281045751637,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.46119281045751637,0.437049062049062,0.5660377358490566,0.5314873805439843,0.4496044988258559,0.4550270847880827,0.4574707470747075,0.5660377358490566,0.5660377358490566,0.5660377358490566,0.5498142590299494,0.5574607532078347,0.5608730684389195,0.3716494845360826,0.3827662760693,0.0,12.0,13.0,5.0,0.0,13.0,5.0,5.0,47.0,23.0,30.0,36.0,6.0,5.0,5.0,7.0
RandomForest,RF-263-3,0.40277777777777773,0.5849056603773585,0.5,0.4505718954248366,0.5849056603773585,0.5849056603773585,0.5849056603773585,0.4505718954248366,0.39104308390022674,0.5849056603773585,0.5038120908740855,0.4189542483660131,0.43318318318318316,0.439923526765632,0.5849056603773585,0.5849056603773586,0.5849056603773585,0.5429522752497226,0.561958184599694,0.5708807577725155,0.38792650918635163,0.43193248341661333,0.0,16.0,14.0,1.0,0.0,16.0,4.0,2.0,47.0,20.0,31.0,39.0,6.0,1.0,4.0,11.0
RandomForest,RF-264-3,0.4995679723502304,0.6226415094339622,0.5981653769237457,0.5061274509803921,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5061274509803921,0.47916666666666663,0.6226415094339622,0.5817610062893082,0.48804594952850766,0.49560447049202677,0.4995466144296549,0.6226415094339622,0.6226415094339622,0.6226415094339622,0.5972199269698173,0.6080707502166585,0.6135786126407218,0.4519131334022751,0.48847340075399454,0.0,16.0,12.0,5.0,0.0,15.0,2.0,3.0,47.0,21.0,33.0,38.0,6.0,1.0,6.0,7.0
RandomForest,RF-265-3,0.46075152469014363,0.6037735849056604,0.5464162821688276,0.5098039215686274,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5098039215686274,0.48142857142857143,0.6037735849056604,0.5702425876010782,0.49730891690736967,0.5033415670160211,0.5059481292228871,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5889146250656935,0.5960723112183962,0.5991745674611512,0.4309815950920245,0.43985357325902735,0.0,12.0,12.0,8.0,0.0,11.0,5.0,5.0,47.0,25.0,30.0,36.0,6.0,5.0,6.0,4.0
RandomForest,RF-266-3,0.5202020202020202,0.6981132075471698,0.6220697541452258,0.5755718954248367,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.5755718954248367,0.5417403087074348,0.6981132075471698,0.6523139718681845,0.5601408335380332,0.567491968538828,0.5707258983121052,0.6981132075471698,0.6981132075471698,0.6981132075471698,0.6773821276122411,0.6872840597703744,0.6916246109479681,0.5640102827763496,0.5778000917331954,0.0,16.0,14.0,7.0,0.0,8.0,4.0,4.0,47.0,28.0,31.0,37.0,6.0,1.0,4.0,5.0
RandomForest,RF-267-3,0.513548951048951,0.660377358490566,0.6044333025465101,0.5539215686274509,0.660377358490566,0.660377358490566,0.660377358490566,0.5539215686274509,0.5248022363647178,0.660377358490566,0.621022142569373,0.5394141559846573,0.5461037594373634,0.5491770171204452,0.6603773584905659,0.660377358490566,0.660377358490566,0.6409839675528358,0.649959781269743,0.6540629453054327,0.5100154083204931,0.5277663893226489,0.0,15.0,12.0,8.0,0.0,11.0,4.0,3.0,47.0,25.0,31.0,38.0,6.0,2.0,6.0,4.0
